lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.02895934031833042,740.7310380968295,2.3047407914803624,-3.5418624907872442,6.607637587876732,0.834968215235873,F54,0.5089861111111111
0.003262822306112626,43.98097912367978,0.5014774394960171,-5.725162720067217,3.7837572478092176,-0.6901966586418659,F54,0.5089861111111111
0.0251045136063386,759.8751614676064,1.7313869728754674,-3.6847076240572387,6.63315415856119,0.5489228057302622,F54,0.5089861111111111
0.012564688688481563,320.8257667258706,1.6343400922266382,-4.3768648843793425,5.7708981929846646,0.49123910955839767,F54,0.5089861111111111
0.002688908922732473,15.695736505100102,0.4663398948918045,-5.918619772580485,2.7533891152904117,-0.7628405225509358,F54,0.5089861111111111
0.008636437198136716,224.80627367428883,1.2725451911670373,-4.751765142537254,5.4152390254338965,0.24101898249920398,F54,0.5089861111111111
0.019736767954688313,542.992977157744,1.8409845873658714,-3.925271989147683,6.297096386439145,0.6103005303342405,F54,0.5089861111111111
0.03479634640249906,960.0142620810913,2.1417729017517955,-3.358242886147315,6.866948140685998,0.7616339448137389,F54,0.5089861111111111
0.031912661910230775,918.4194287330043,1.800576147260798,-3.444752422859657,6.822654180320855,0.5881066954984188,F54,0.5089861111111111
0.011883127710860242,271.8814222025384,1.696094128266726,-4.432635724373569,5.60536602345835,0.5283280359869023,F54,0.5089861111111111
0.01612854005708314,486.3380445708198,1.4279078928133353,-4.1271649019715735,6.186903947067837,0.35621036100612696,F54,0.5089861111111111
0.01589896131936132,512.378848044138,1.2994793558789186,-4.141501497716108,6.239064289006865,0.2619636887700031,F54,0.5089861111111111
0.023607431943928385,777.270754265285,1.5656900655174424,-3.746193703646904,6.655788750757066,0.44832666324108505,F54,0.5089861111111111
0.03599025953951932,792.5320359910926,2.17473692769773,-3.3245069454829315,6.675232928897933,0.7769077044426169,F54,0.5089861111111111
0.015030910646041888,304.2366550510305,1.856683740633912,-4.197646488493659,5.717805869117777,0.6187919612614274,F54,0.5089861111111111
0.03290866610180112,893.2930843170237,1.8780336394450967,-3.414019248546858,6.794914728952788,0.6302252930032273,F54,0.5089861111111111
0.02701159344001579,847.6038722286174,1.528292916055476,-3.611489118470631,6.7424133948459755,0.4241513713616112,F54,0.5089861111111111
0.013365402283577413,354.6941840383765,1.5705521035385557,-4.315085830062919,5.871255964798167,0.4514272158477395,F54,0.5089861111111111
0.01089546632076976,333.8208476912005,1.1920285048897088,-4.51940851014586,5.810604464913174,0.17565648185531277,F54,0.5089861111111111
0.04168566751600277,999.9112695588883,2.142178783613666,-3.1775979139095747,6.907666544604247,0.7618234342818259,F54,0.5089861111111111
0.025396137765110918,655.042000904748,2.0528527107384584,-3.6731581730111027,6.484699357098126,0.7192303920332346,F54,0.5089861111111111
0.007068670378241241,172.3413035332495,1.2286999993544943,-4.952082882072567,5.149476833513139,0.20595669936603178,F54,0.5089861111111111
0.011995647516410307,231.07579590650195,1.8839876362953554,-4.423211401954026,5.442745777509302,0.6333906136567121,F54,0.5089861111111111
0.02303230131302555,641.3266534882285,1.6892153661783476,-3.7708576433930583,6.463538926944405,0.5242641407556393,F54,0.5089861111111111
0.03492805438466382,887.9119398103937,2.2247987188815523,-3.354464922125148,6.788872571194623,0.7996664481021197,F54,0.5089861111111111
0.027549738289682536,639.1440156543262,2.0656486658543334,-3.5917622428953924,6.460129805594881,0.7254443009868168,F54,0.5089861111111111
0.024438368662947834,683.8659337523018,1.8765352370384112,-3.711600895558422,6.527761895125288,0.6294271174813337,F54,0.5089861111111111
0.01955780056665144,583.315677594656,1.6454537387378316,-3.934381066165649,6.368728510810806,0.4980161752034632,F54,0.5089861111111111
0.03910236880266359,997.8997098544069,2.0365564960115603,-3.241572230637577,6.9056527801340435,0.711260389440937,F54,0.5089861111111111
0.0022100238173009446,13.523211026337686,0.11693949983856865,-6.114751986451297,2.604407544363749,-2.146098573321161,F54,0.5089861111111111
0.026350771949746315,858.6673336341454,1.6182528136165082,-3.6362577084183325,6.755381575303673,0.48134705712048675,F54,0.5089861111111111
0.02939050417630632,875.1679911574912,1.9528653730645813,-3.5270836440095663,6.774415857824189,0.6692977161158535,F54,0.5089861111111111
0.028817345026394794,853.9580169803664,1.6751896014388137,-3.546777815263789,6.74988203213562,0.5159263537598158,F54,0.5089861111111111
0.027178061610916147,877.3886865716255,1.611288550125854,-3.6053451895456345,6.776950094383682,0.4770342005868187,F54,0.5089861111111111
0.014945157545675306,428.54967772530534,1.464716139255655,-4.2033679416038865,6.060406665332721,0.38166146209459095,F54,0.5089861111111111
0.03519341323183118,947.9094462374899,1.994881532262069,-3.3468963379836887,6.8542589768460855,0.6905846662538493,F54,0.5089861111111111
0.031968294653644,952.3165642569878,1.7360382285029068,-3.443010659414953,6.85889750499705,0.5516056370227193,F54,0.5089861111111111
0.02366735619506454,636.2477796579868,2.065701450438739,-3.74365855603062,6.455588078126599,0.7254698541754464,F54,0.5089861111111111
0.015139863566449335,456.8230239906041,1.499007199280448,-4.190424042476494,6.1242960598531555,0.4048030218310409,F54,0.5089861111111111
0.020744762195287165,585.9151344579735,1.742366125230375,-3.875461488493322,6.373174957345259,0.5552440315649495,F54,0.5089861111111111
0.03430364469535512,996.4728296298787,1.961570781229015,-3.372503671115567,6.904221873480708,0.6737455712720923,F54,0.5089861111111111
0.024643928052132894,931.5634709751187,1.3646283043507195,-3.7032247353222707,6.836864326179925,0.3108820870503521,F54,0.5089861111111111
0.0263516888185296,738.9447920058806,1.909203185061155,-3.636222914263752,6.605223211805555,0.64668597441825,F54,0.5089861111111111
0.02917818129463855,886.7638864680708,1.8059529454861998,-3.534334064949908,6.78757875348947,0.5910884001073059,F54,0.5089861111111111
0.003312114796788512,48.73182802820775,0.6244391473002295,-5.710168382193701,3.8863323695564373,-0.4709013964377629,F54,0.5089861111111111
0.02285392088294383,551.9904546276414,2.108281255044771,-3.778632584110819,6.313530753786352,0.74587304447586,F54,0.5089861111111111
0.0034968382206388812,35.84095535286999,0.7675484128192518,-5.655896084299062,3.5790912438025235,-0.2645537229182965,F54,0.5089861111111111
0.009830010756733388,240.50083623682337,1.3012059200473447,-4.622315250547629,5.4827235666159595,0.2632914652895751,F54,0.5089861111111111
0.02895934031833042,740.7310380968295,2.3047407914803624,-3.5418624907872442,6.607637587876732,0.834968215235873,F54,0.5089861111111111
0.003262822306112626,43.98097912367978,0.5014774394960171,-5.725162720067217,3.7837572478092176,-0.6901966586418659,F54,0.5089861111111111
0.028637058788394197,862.9213151021621,1.790146247491063,-3.5530536380992377,6.760323510915243,0.5822973190241691,F54,0.5089861111111111
0.012564688688481563,320.8257667258706,1.6343400922266382,-4.3768648843793425,5.7708981929846646,0.49123910955839767,F54,0.5089861111111111
0.002688908922732473,15.695736505100102,0.4663398948918045,-5.918619772580485,2.7533891152904117,-0.7628405225509358,F54,0.5089861111111111
0.008636437198136716,224.80627367428883,1.2725451911670373,-4.751765142537254,5.4152390254338965,0.24101898249920398,F54,0.5089861111111111
0.019736767954688313,542.992977157744,1.8409845873658714,-3.925271989147683,6.297096386439145,0.6103005303342405,F54,0.5089861111111111
0.03460098297216084,957.5810844103833,2.1301256277661547,-3.363873187721979,6.864410400926679,0.7561809581539753,F54,0.5089861111111111
0.030835258395317536,902.4105663379639,1.6807108272638023,-3.479096490638085,6.805069589826355,0.519216815395301,F54,0.5089861111111111
0.010451500500290593,230.7053691387714,1.665837868742697,-4.561009722334611,5.4411414381588745,0.5103282213275236,F54,0.5089861111111111
0.017558407149132396,645.5018637436757,1.255526170445415,-4.042222403936611,6.470028097569401,0.2275547440381725,F54,0.5089861111111111
0.014612869282124226,447.55915099371305,1.3095830804568365,-4.225852680843788,6.10380870997131,0.26970882736460067,F54,0.5089861111111111
0.025491723591598882,987.5701045503993,1.382885030036967,-3.6694014445357253,6.895247486205239,0.32417191837888065,F54,0.5089861111111111
0.03165917080818974,740.0832008171424,2.017170092873759,-3.4527274153905765,6.606762613414718,0.7016955850515132,F54,0.5089861111111111
0.015030910646041888,304.2366550510305,1.856683740633912,-4.197646488493659,5.717805869117777,0.6187919612614274,F54,0.5089861111111111
0.030962504966683395,888.1946766227728,1.7885701555103763,-3.4749783237570346,6.789190949395741,0.5814165048410371,F54,0.5089861111111111
0.029411889461403176,929.228034783561,1.5226471248847802,-3.5263562829374493,6.834354171323129,0.4204503496834411,F54,0.5089861111111111
0.013365402283577413,354.6941840383765,1.5705521035385557,-4.315085830062919,5.871255964798167,0.4514272158477395,F54,0.5089861111111111
0.013137114080392448,394.33689960460407,1.2873622023137252,-4.332313918632612,5.97720561906804,0.25259532049877537,F54,0.5089861111111111
0.04168566751600277,999.9112695588883,2.142178783613666,-3.1775979139095747,6.907666544604247,0.7618234342818259,F54,0.5089861111111111
0.02669081492030641,704.4393033690437,2.072492785860023,-3.623435783236526,6.557402172011859,0.7287521271334491,F54,0.5089861111111111
0.007120643794792188,174.055631910758,1.2294564816833888,-4.94475713702907,5.159374971738869,0.20657218691420975,F54,0.5089861111111111
0.011995647516410307,231.07579590650195,1.8839876362953554,-4.423211401954026,5.442745777509302,0.6333906136567121,F54,0.5089861111111111
0.027251946574546212,773.5988487183942,1.7990144556068624,-3.602630326495864,6.65105345592494,0.5872389902929012,F54,0.5089861111111111
0.03623739007893271,930.4048761706761,2.2424315946936595,-3.3176638180902516,6.8356198421308285,0.8075608104470546,F54,0.5089861111111111
0.028445532762274437,669.9590078606085,2.147180926562037,-3.5597641513970233,6.507216528215699,0.7641557848208043,F54,0.5089861111111111
0.01946686886521925,557.8827392821482,1.8063125227708225,-3.939041290958061,6.324148795642181,0.5912874869623392,F54,0.5089861111111111
0.01955780056665144,583.315677594656,1.6454537387378316,-3.934381066165649,6.368728510810806,0.4980161752034632,F54,0.5089861111111111
0.03222966385187102,859.0690201967863,1.9189239803192093,-3.4348680128749876,6.755849268228803,0.6517646020247496,F54,0.5089861111111111
0.0022100238173009446,13.523211026337686,0.11693949983856865,-6.114751986451297,2.604407544363749,-2.146098573321161,F54,0.5089861111111111
0.026350771949746315,858.6673336341454,1.6182528136165082,-3.6362577084183325,6.755381575303673,0.48134705712048675,F54,0.5089861111111111
0.02939050417630632,875.1679911574912,1.9528653730645813,-3.5270836440095663,6.774415857824189,0.6692977161158535,F54,0.5089861111111111
0.0321689237016501,990.9760701494895,1.6681995783409407,-3.436754394876211,6.898690386863354,0.5117449480624487,F54,0.5089861111111111
0.02515706561851228,871.0458985423124,1.514619913644191,-3.6826164827865338,6.769694671838739,0.4151645254021157,F54,0.5089861111111111
0.0160265819703418,521.487657405441,1.352111597352354,-4.133506562149709,6.256685606673578,0.3016675166347145,F54,0.5089861111111111
0.03743186651198095,955.5676832428757,2.2077006762359894,-3.285232891571702,6.86230559659064,0.7919515559263965,F54,0.5089861111111111
0.032078090175554616,953.5329189955963,1.739430976629003,-3.4395820309369594,6.860173948823752,0.5535580348162654,F54,0.5089861111111111
0.020628610269111475,582.0845713793663,1.7886865984888136,-3.881076318728833,6.3666157488231185,0.5814816066698887,F54,0.5089861111111111
0.020209990910498517,615.1717184719171,1.622510702786941,-3.9015781973193797,6.421901445860206,0.4839747660532055,F54,0.5089861111111111
0.020397364012200346,575.8376429780288,1.7199706186151715,-3.8923496015691734,6.355825751133313,0.5423072084789775,F54,0.5089861111111111
0.03430364469535512,996.4728296298787,1.961570781229015,-3.372503671115567,6.904221873480708,0.6737455712720923,F54,0.5089861111111111
0.024643928052132894,931.5634709751187,1.3646283043507195,-3.7032247353222707,6.836864326179925,0.3108820870503521,F54,0.5089861111111111
0.03433170265963062,911.4620666670556,2.1784013199036294,-3.3716860758991154,6.815049976869908,0.7785912682823107,F54,0.5089861111111111
0.02939919182932306,894.2960107414119,1.8268750720106333,-3.5267880938138605,6.796036828581157,0.6026068963007565,F54,0.5089861111111111
0.00338565096266026,50.2509553573685,0.6319659207654021,-5.688209083083006,3.917029558845393,-0.45891980912872177,F54,0.5089861111111111
0.026253782117292127,678.4794547685169,2.020811376039147,-3.639945219664378,6.5198541984458185,0.703499102071298,F54,0.5089861111111111
0.0044457578930509134,55.103904953619946,0.8258557617326826,-5.415804919927153,4.00922058394932,-0.19133514330911822,F54,0.5089861111111111
0.007237007294056767,163.27766280602143,1.0787104883363214,-4.9285475152146185,5.095452204374286,0.07576633547826006,F54,0.5089861111111111
0.02895934031833042,740.7310380968295,2.3047407914803624,-3.5418624907872442,6.607637587876732,0.834968215235873,F54,0.5089861111111111
0.003262822306112626,43.98097912367978,0.5014774394960171,-5.725162720067217,3.7837572478092176,-0.6901966586418659,F54,0.5089861111111111
0.02832806803351909,857.8563593051739,1.7262550982959848,-3.563902162540319,6.754436672075542,0.5459543791307674,F54,0.5089861111111111
0.017355300929515923,461.91494031598626,1.7331388025218029,-4.053857290175046,6.135380762260908,0.5499341013067467,F54,0.5089861111111111
0.002688908922732473,15.695736505100102,0.4663398948918045,-5.918619772580485,2.7533891152904117,-0.7628405225509358,F54,0.5089861111111111
0.009857395672309676,257.07336133081964,1.3398079887434795,-4.619533275853619,5.549361496810468,0.29252631171306503,F54,0.5089861111111111
0.02345314612600113,707.6191291829309,2.0199760396317528,-3.7527506299332214,6.561905995813566,0.7030856497743252,F54,0.5089861111111111
0.03460098297216084,957.5810844103833,2.1301256277661547,-3.363873187721979,6.864410400926679,0.7561809581539753,F54,0.5089861111111111
0.03162147898951261,914.188093803388,1.7700302128693421,-3.453918674432795,6.818036342189327,0.5709966158577644,F54,0.5089861111111111
0.012887788339613048,287.584501747846,1.727212126075198,-4.351475056301522,5.661516736174584,0.5465086208487475,F54,0.5089861111111111
0.02159351359269864,725.1793581335176,1.428463667139081,-3.835362306024403,6.5864190147876736,0.35659950809087704,F54,0.5089861111111111
0.009867440791404405,312.7471615443395,1.1126054126937703,-4.618514750809662,5.74539507350836,0.10670448355264212,F54,0.5089861111111111
0.025997982056643824,898.8254976845011,1.5292224556947487,-3.6497363571787225,6.801088908494131,0.424759407335199,F54,0.5089861111111111
0.03154301957285227,747.0679025398107,2.0072746853389534,-3.4564029641461116,6.616156081322665,0.6967779240959399,F54,0.5089861111111111
0.01093421734442731,238.67875839419798,1.5029808566017857,-4.515858200855482,5.475118540672017,0.40745037389783134,F54,0.5089861111111111
0.030962504966683395,888.1946766227728,1.7885701555103763,-3.4749783237570346,6.789190949395741,0.5814165048410371,F54,0.5089861111111111
0.02976453040548958,901.9397854581008,1.7351277147808308,-3.5144378492360073,6.80454776113596,0.5510810215143651,F54,0.5089861111111111
