lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
0.003847650366314355,30.12354256207524,0.45416126881509555,-5.560292611451719,3.4053070109583348,-0.7893029263612481,F14,0.48746527777777776
0.02900850023141954,677.7827941988012,1.1839189166967714,-3.5401663805161654,6.518826874074714,0.16883005159716047,F14,0.48746527777777776
0.013758546799941464,293.01877154614596,1.1071617123857138,-4.286095062523488,5.680236673675279,0.10179972470685927,F14,0.48746527777777776
0.015805609583548912,325.9086709760518,1.2284211601558779,-4.147390365026439,5.78661719173705,0.20572973522245755,F14,0.48746527777777776
0.03414189758131361,930.9854489288524,1.1374780552014991,-3.3772299808138637,6.836243647647785,0.12881357952632272,F14,0.48746527777777776
0.03681865748228401,952.0170038091761,1.2428440786988115,-3.30175056548551,6.85858289577595,0.21740236515821876,F14,0.48746527777777776
0.03157209197968859,839.9975143012726,1.1889073954169813,-3.4554817138091534,6.733398932667829,0.17303473024907082,F14,0.48746527777777776
0.03038416226541324,824.6368478312993,1.1085495307137239,-3.4938337844376166,6.714943104978158,0.10305243172256034,F14,0.48746527777777776
0.02333068038440598,496.97211759193544,1.1634419917099452,-3.7579860298761463,6.208533923098208,0.1513828458004722,F14,0.48746527777777776
0.025487317935144485,623.2524055065858,1.2869144204291214,-3.66957428640695,6.434951582013685,0.25224743101000496,F14,0.48746527777777776
0.028093562942255942,705.7836063388634,1.101445518981772,-3.572214805672577,6.559308683908316,0.0966234252851283,F14,0.48746527777777776
0.016783455338708612,458.6939417848355,0.9156445512209447,-4.087361679075636,6.1283831941577995,-0.08812703413538311,F14,0.48746527777777776
0.011390050431164256,244.6072692935346,0.974872361864218,-4.475015073862589,5.499653941918314,-0.02544872746236508,F14,0.48746527777777776
0.03564302244976841,878.7610858568871,1.295932561822665,-3.334201874987378,6.778513058529667,0.2592305609455228,F14,0.48746527777777776
0.02095223742253175,420.7851039884919,1.2686594093821029,-3.865509840104974,6.042122261530039,0.23796075978651982,F14,0.48746527777777776
0.015069398445625161,346.17256491099675,1.0552724262962672,-4.195089184484502,5.846937393244344,0.05379895757146133,F14,0.48746527777777776
0.028904681576663677,645.7041770615552,1.3051133288695127,-3.5437517047109823,6.470341468655256,0.26628987904970813,F14,0.48746527777777776
0.04330164185428054,760.8098030119945,1.6333756158233879,-3.139564726579852,6.634383396284859,0.4906488033522114,F14,0.48746527777777776
0.003578530370875821,25.842897891673626,0.3591059800159151,-5.632803073780748,3.2520358201369284,-1.024137725101468,F14,0.48746527777777776
0.03130538406169138,885.7595720219292,0.942882601472838,-3.463965181478347,6.786445550372969,-0.05881349882536818,F14,0.48746527777777776
0.022121115806243232,553.082091384697,1.007477779195214,-3.811222660280006,6.315506437855383,0.007449959206111606,F14,0.48746527777777776
0.03652916276714671,917.3101581003395,1.2139474429703756,-3.3096443574864085,6.821445646367234,0.19387739925401284,F14,0.48746527777777776
0.013864558352388595,300.68649745710434,1.030374720601316,-4.278419453837623,5.7060681852852655,0.02992254248908377,F14,0.48746527777777776
0.023241862276182752,555.5496794387573,1.2261595704862116,-3.761800217842986,6.319958037013844,0.20388698441665803,F14,0.48746527777777776
0.007219029497055469,110.34690171051538,0.8571870144483424,-4.931034753802782,4.703629055376233,-0.1540991642978064,F14,0.48746527777777776
0.037982439200219584,900.9679797413864,1.3354167677286288,-3.2706313523790342,6.80346971839901,0.28924342869695496,F14,0.48746527777777776
0.027398211115860285,594.3264427926692,1.299603538971146,-3.5972775554617753,6.3874287353970365,0.2620592479324816,F14,0.48746527777777776
0.021672318393588325,535.1180071599631,1.1283356718863107,-3.831719482834932,6.282487296703882,0.12074369026678196,F14,0.48746527777777776
0.014447130001016405,294.51395113979396,1.109643944123064,-4.237259499997051,5.685326374260931,0.10403919280589913,F14,0.48746527777777776
0.01093112203672856,241.22011517518456,0.8241584611112228,-4.5161413254542335,5.485709857624449,-0.19339246038750552,F14,0.48746527777777776
0.003960832774348551,30.083781587038118,0.4724536604691367,-5.531300979272304,3.40398620883403,-0.7498156099390108,F14,0.48746527777777776
0.0036257407288727986,32.77173665060655,0.28200994508351807,-5.619696672550476,3.4895664564425255,-1.265812942412253,F14,0.48746527777777776
0.020082620259998785,468.0068760469361,1.1105051529869785,-3.907900501636027,6.1484829882176975,0.10481500458199206,F14,0.48746527777777776
0.014401402026481441,259.9292858428184,1.1312429114439593,-4.240429714189546,5.560409616495311,0.1233169498854798,F14,0.48746527777777776
0.02856513791080032,585.0235929425762,1.4103611031179653,-3.5555682588530626,6.371652176235001,0.34384577310378817,F14,0.48746527777777776
0.027013206204044328,649.9110314060456,1.1654420123282967,-3.6114294138890446,6.476835478761548,0.15310042478385477,F14,0.48746527777777776
0.01756997813943228,417.90779541253494,1.1352244710882566,-4.0415636209824095,6.0352608230548,0.12683040326301168,F14,0.48746527777777776
0.03365614003696346,955.8207455465525,1.1462178173821145,-3.391559771870524,6.862570390811787,0.13646766775566466,F14,0.48746527777777776
0.005772108500225117,99.34065402428648,0.5503107554472392,-5.154717840564388,4.5985548933527856,-0.5972721504095466,F14,0.48746527777777776
0.006947627981676118,114.55462728209353,0.7382918789069918,-4.969354975261276,4.741051803387814,-0.3034160326971519,F14,0.48746527777777776
0.03600092327391654,836.506970242459,1.2666481459589647,-3.324210694357211,6.729234853019131,0.23637415634598985,F14,0.48746527777777776
0.008566543891636405,147.3209290736829,0.8341679460210705,-4.759890907567367,4.992613398057677,-0.18132052277045418,F14,0.48746527777777776
0.029185789582524675,720.9541539476147,1.1543325715063015,-3.53407334629712,6.58057554850541,0.14352231678051786,F14,0.48746527777777776
0.03152022461474412,637.4239068410781,1.478824126723067,-3.457125887915561,6.457434908090476,0.3912472630155945,F14,0.48746527777777776
0.024924714873422914,462.6768328957004,1.5132546706593155,-3.6918954025808923,6.137028825274743,0.41426274229361304,F14,0.48746527777777776
0.03603518837223778,784.4260649906137,1.3394722787362436,-3.3232593631395075,6.664952322977933,0.29227571455600954,F14,0.48746527777777776
0.031355624875805836,757.797586301838,1.2711124640335667,-3.4623616061216027,6.630416313440655,0.23989247297693772,F14,0.48746527777777776
0.030960728613243033,788.1415093230128,1.2047342656790474,-3.4750356965180536,6.66967765409441,0.18625901621566507,F14,0.48746527777777776
0.003847650366314355,30.12354256207524,0.45416126881509555,-5.560292611451719,3.4053070109583348,-0.7893029263612481,F14,0.48746527777777776
0.031027513092321858,699.064130770424,1.2894498624788715,-3.472880949002042,6.549742484478043,0.2542156642176172,F14,0.48746527777777776
0.013522364616673502,284.8275050828588,1.1496799227457295,-4.303410325977184,5.651883751710459,0.13948357558752744,F14,0.48746527777777776
0.015805609583548912,325.9086709760518,1.2284211601558779,-4.147390365026439,5.78661719173705,0.20572973522245755,F14,0.48746527777777776
0.03414189758131361,930.9854489288524,1.1374780552014991,-3.3772299808138637,6.836243647647785,0.12881357952632272,F14,0.48746527777777776
0.03604272798430251,939.0439067163861,1.191878362246334,-3.32305015586845,6.84486223713148,0.17553051834084565,F14,0.48746527777777776
0.03321027501912294,976.672962404719,1.1270370229568651,-3.4048959624135904,6.884151859470403,0.11959208541146352,F14,0.48746527777777776
0.030793895804556305,855.6026117140058,1.0911314619449708,-3.480438796808234,6.751806029697755,0.08721519633327926,F14,0.48746527777777776
0.02943594787645724,697.858064892394,1.3886464560499576,-3.525538634660715,6.5480157366585185,0.3283295000920943,F14,0.48746527777777776
0.02822047322261438,704.0870971828429,1.3356858617384577,-3.5677075636472395,6.556902066094918,0.28944491403695705,F14,0.48746527777777776
0.029148913361540463,738.5724587115752,1.1011510385374215,-3.535337644357629,6.604719213220082,0.0963560313812379,F14,0.48746527777777776
0.01695304345210933,461.86711839126696,0.9207876589981967,-4.077307906576977,6.135277227180721,-0.08252582414234427,F14,0.48746527777777776
0.011390050431164256,244.6072692935346,0.974872361864218,-4.475015073862589,5.499653941918314,-0.02544872746236508,F14,0.48746527777777776
0.03564302244976841,878.7610858568871,1.295932561822665,-3.334201874987378,6.778513058529667,0.2592305609455228,F14,0.48746527777777776
0.02347605624024805,511.1207267819505,1.2404642175258014,-3.751774260640254,6.236605818233033,0.21548567853078682,F14,0.48746527777777776
0.014492458565207618,319.17627553170223,1.0396334521699298,-4.234126863805181,5.765743538038062,0.03886820119163392,F14,0.48746527777777776
0.03997260198399166,888.1590500189712,1.4425067491083263,-3.219561009954106,6.789150837335545,0.3663823981471107,F14,0.48746527777777776
0.030283304056962314,628.9532286593222,1.3126886381870664,-3.497158739557164,6.444056895683459,0.2720774294892923,F14,0.48746527777777776
0.003578530370875821,25.842897891673626,0.3591059800159151,-5.632803073780748,3.2520358201369284,-1.024137725101468,F14,0.48746527777777776
0.031030147929672718,876.6020630567216,0.9467471029047992,-3.4727960332218126,6.7760531414575516,-0.054723272247376636,F14,0.48746527777777776
0.022121115806243232,553.082091384697,1.007477779195214,-3.811222660280006,6.315506437855383,0.007449959206111606,F14,0.48746527777777776
0.03652916276714671,917.3101581003395,1.2139474429703756,-3.3096443574864085,6.821445646367234,0.19387739925401284,F14,0.48746527777777776
0.013864558352388595,300.68649745710434,1.030374720601316,-4.278419453837623,5.7060681852852655,0.02992254248908377,F14,0.48746527777777776
0.023241862276182752,555.5496794387573,1.2261595704862116,-3.761800217842986,6.319958037013844,0.20388698441665803,F14,0.48746527777777776
0.006914096458925345,103.60604703677353,0.8515205895231767,-4.974192986332503,4.6405956972028,-0.16073159887440253,F14,0.48746527777777776
0.03672075507678095,878.7700259711166,1.298226699274166,-3.304413150348102,6.778523232021526,0.26099925578547645,F14,0.48746527777777776
0.025969049482699798,504.9559864785592,1.3906524737058419,-3.650849854566447,6.224471269989098,0.3297730425500536,F14,0.48746527777777776
0.02192821236756147,543.5203314638064,1.1280052132679186,-3.8199812352619738,6.2980671142586555,0.12045077475660444,F14,0.48746527777777776
0.014447130001016405,294.51395113979396,1.109643944123064,-4.237259499997051,5.685326374260931,0.10403919280589913,F14,0.48746527777777776
0.012742833467536817,278.32904078020766,0.9127806440060837,-4.362786246381938,5.628804013717261,-0.09125968573569734,F14,0.48746527777777776
0.003960832774348551,30.083781587038118,0.4724536604691367,-5.531300979272304,3.40398620883403,-0.7498156099390108,F14,0.48746527777777776
0.0036257407288727986,32.77173665060655,0.28200994508351807,-5.619696672550476,3.4895664564425255,-1.265812942412253,F14,0.48746527777777776
0.02086517399998077,483.7182496688012,1.1287878114128265,-3.8696738256500876,6.181502608430418,0.12114432367112077,F14,0.48746527777777776
0.01595739664943473,304.23260749812533,1.133042377203874,-4.13783281746887,5.7177925650672545,0.12490638399766449,F14,0.48746527777777776
0.026125439399022697,496.4905227883853,1.45932098952299,-3.644845749737254,6.207564395263542,0.37797125186982816,F14,0.48746527777777776
0.03360502237032989,762.7408072702068,1.301522342664288,-3.393079747875862,6.636918271436583,0.26353461216205926,F14,0.48746527777777776
0.0160267164131925,393.48367028679826,1.0804263108286145,-4.133498173443555,5.975039568360529,0.07735569549856686,F14,0.48746527777777776
0.03449653476204109,987.0616105564264,1.14961909291418,-3.3668964016693947,6.894732459528292,0.13943066395563497,F14,0.48746527777777776
0.005883848279268021,100.8157405780648,0.5672947675474576,-5.135544261879944,4.613294499974527,-0.5668762381233917,F14,0.48746527777777776
0.005952008110258958,92.83086759185646,0.7082677982087549,-5.124026618841563,4.530779209396999,-0.34493301074786054,F14,0.48746527777777776
0.03600092327391654,836.506970242459,1.2666481459589647,-3.324210694357211,6.729234853019131,0.23637415634598985,F14,0.48746527777777776
0.007694971609476962,128.42652507744177,0.8069130990549219,-4.867188201174779,4.855356951520834,-0.21453930045733363,F14,0.48746527777777776
0.029266315399805544,722.6332319886773,1.156096404790864,-3.5313180693657524,6.582901807122812,0.14504916192080983,F14,0.48746527777777776
0.03201258367172391,619.087567757536,1.5678222532302235,-3.4416262137395215,6.428246729169521,0.4496875565933131,F14,0.48746527777777776
0.024354824652920853,440.43083834286386,1.5870456664820494,-3.7150253113832643,6.087753425882154,0.46187421648127736,F14,0.48746527777777776
0.032216145605508555,740.6236045950163,1.2679607502884547,-3.43528753577879,6.607492540230604,0.2374099015047611,F14,0.48746527777777776
0.03385153023630526,869.8824656541317,1.2552171689899643,-3.38577107425552,6.768358105572941,0.22730860063342273,F14,0.48746527777777776
0.029970954997356334,731.1790110350559,1.229252261418538,-3.5075265330509255,6.594658314907183,0.20640606698162847,F14,0.48746527777777776
0.003847650366314355,30.12354256207524,0.45416126881509555,-5.560292611451719,3.4053070109583348,-0.7893029263612481,F14,0.48746527777777776
0.025232830005740125,507.22580475973706,1.3693957957980027,-3.679609354338146,6.228956278721057,0.3143696175949592,F14,0.48746527777777776
0.012882906062870389,268.30615325325493,1.1430762512138086,-4.3518539577563935,5.592128691396155,0.13372309406071065,F14,0.48746527777777776
0.014974199454550991,311.0499073177414,1.2005573685147868,-4.201426595204188,5.7399533729951955,0.18278592272172853,F14,0.48746527777777776
0.0253497255962537,690.9782588569581,1.0396941975175398,-3.674987373608908,6.538108359968722,0.03892662906627539,F14,0.48746527777777776
0.03604272798430251,939.0439067163861,1.191878362246334,-3.32305015586845,6.84486223713148,0.17553051834084565,F14,0.48746527777777776
0.023960324476510024,636.2793109453962,1.0968148056321991,-3.731355963401293,6.455637635087152,0.0924103481101232,F14,0.48746527777777776
0.029516380434168345,834.0504839734031,1.0907724922777875,-3.522809900786266,6.726293932868948,0.08688615373749753,F14,0.48746527777777776
0.02186121800325383,500.35526928158345,1.234188119717365,-3.8230410794303356,6.215318384672345,0.21041336096104843,F14,0.48746527777777776
0.012254693492319698,248.55262952662144,1.100011704514868,-4.401846273141463,5.515654611952116,0.09532082021577729,F14,0.48746527777777776
0.03172884508298439,794.8698718330385,1.1324096724644153,-3.4505290723165825,6.678178418027888,0.12434781578078105,F14,0.48746527777777776
0.018451695116361144,474.2072619946998,0.9950337331254142,-3.9925990364904265,6.161644487716279,-0.004978639759618458,F14,0.48746527777777776
0.013375516561377821,288.1225468807545,1.0284787490366527,-4.314329365534428,5.663385899634857,0.02808076780373342,F14,0.48746527777777776
